X1,Y1,X2,Y2,label,Name
64.15479278564453,27.43017578125,203.85225677490237,176.10397338867188,127,PolyU_128_S_09.jpg
60.12049865722656,28.137977600097656,196.3503570556641,172.3888931274414,345,PolyU_346_F_10.jpg
40.99591064453125,35.591087341308594,186.94601440429688,182.15555572509768,145,PolyU_146_S_08.jpg
64.09306335449219,26.56006622314453,206.5619659423828,177.7865982055664,3,PolyU_004_F_05.jpg
52.452491760253906,49.7701187133789,190.27326202392575,189.24968719482425,99,PolyU_100_F_03.jpg
62.922157287597656,29.2200927734375,202.6284408569336,174.44239807128906,79,PolyU_080_S_05.jpg
61.39470672607422,30.124755859375,203.3749771118164,177.72425842285156,355,PolyU_356_S_06.jpg
62.647926330566406,28.482933044433594,204.0804672241211,179.14847564697266,107,PolyU_108_S_07.jpg
37.619384765625,34.91561889648437,185.68565368652344,181.2414703369141,23,PolyU_024_S_09.jpg
56.86476135253906,31.266395568847656,202.93174743652344,176.26250457763672,365,PolyU_366_S_05.jpg
53.29994201660156,28.89548492431641,194.9765472412109,171.93025970458984,281,PolyU_282_F_09.jpg
50.19393920898438,36.91919708251953,199.25970458984372,189.8009262084961,211,PolyU_212_S_03.jpg
51.69197082519531,27.34942626953125,194.1647491455078,156.96229553222656,269,PolyU_270_F_09.jpg
62.02879333496094,28.42681884765625,203.4967803955078,177.47251892089844,119,PolyU_120_S_04.jpg
53.45897674560547,26.82984161376953,198.92072296142575,173.09085845947266,153,PolyU_154_F_07.jpg
55.701255798339844,29.990249633789066,195.96585845947263,171.41392517089844,75,PolyU_076_F_05.jpg
57.125221252441406,35.060089111328125,198.6670608520508,181.0230712890625,7,PolyU_008_S_09.jpg
57.97962951660156,31.18447113037109,186.7061920166016,163.04630279541016,235,PolyU_236_F_01.jpg
63.93173217773438,29.07574462890625,203.9288024902344,174.07411193847656,79,PolyU_080_S_03.jpg
52.27650451660156,43.15999603271485,194.8656005859375,185.81816864013672,341,PolyU_342_S_09.jpg
54.26319885253906,28.96321105957031,197.9939422607422,172.9534149169922,329,PolyU_330_F_04.jpg
54.98139190673828,28.87985992431641,197.68524932861328,170.4876937866211,239,PolyU_240_F_10.jpg
49.28492736816406,38.140785217285156,194.60519409179688,182.6884078979492,175,PolyU_176_S_09.jpg
69.19119262695311,33.068008422851555,211.51580810546875,183.1698303222656,381,PolyU_382_S_05.jpg
48.60626983642578,34.56561279296875,198.85857391357425,186.714599609375,37,PolyU_038_S_06.jpg
69.33375549316406,33.143417358398445,213.1618194580078,187.1318817138672,331,PolyU_332_S_10.jpg
34.470054626464844,40.117897033691406,178.01128387451172,180.57555389404297,179,PolyU_180_S_05.jpg
43.264495849609375,35.938201904296875,181.4270782470703,176.42335510253906,163,PolyU_164_S_07.jpg
59.88876342773438,30.25581359863281,193.1278533935547,169.72967529296875,101,PolyU_102_F_07.jpg
60.67388153076172,28.493637084960934,204.1039810180664,177.8287353515625,269,PolyU_270_S_06.jpg
65.00528717041016,29.170249938964844,204.62633514404297,175.23841094970703,139,PolyU_140_F_04.jpg
54.66004180908203,39.85321044921875,197.59427642822263,189.8347625732422,293,PolyU_294_S_03.jpg
60.815330505371094,29.905532836914066,205.7460708618164,173.82557678222656,309,PolyU_310_S_01.jpg
55.78606414794922,30.36743927001953,193.1860580444336,168.4997787475586,227,PolyU_228_F_10.jpg
69.54473114013672,33.177169799804695,211.0391311645508,183.9412841796875,191,PolyU_192_S_03.jpg
59.915199279785156,28.33594512939453,202.41698455810547,176.18395233154297,317,PolyU_318_S_05.jpg
66.62626266479492,35.13299560546875,186.59004592895508,164.5128936767578,343,PolyU_344_S_03.jpg
36.87303924560547,36.034767150878906,182.93892669677732,180.25127410888672,63,PolyU_064_S_09.jpg
58.73434448242188,39.16790771484375,199.16571044921875,186.6092987060547,257,PolyU_258_S_05.jpg
71.33802032470703,32.967926025390625,210.02666473388672,182.9727478027344,63,PolyU_064_S_04.jpg
64.21147155761719,29.02825927734375,203.59803771972656,174.2655792236328,371,PolyU_372_S_01.jpg
49.601417541503906,29.55059051513672,192.321403503418,167.85474395751953,271,PolyU_272_F_10.jpg
64.58261108398439,27.485374450683594,205.9974670410156,172.60742950439453,91,PolyU_092_F_08.jpg
52.40818786621094,28.072959899902344,197.9970703125,173.7697982788086,385,PolyU_386_F_06.jpg
69.68922424316406,32.32195281982422,211.21153259277344,183.2806167602539,337,PolyU_338_S_10.jpg
62.09514617919922,30.3951416015625,203.9253616333008,177.69236755371094,63,PolyU_064_F_09.jpg
56.335487365722656,29.53144073486328,197.35823822021484,171.92481231689453,307,PolyU_308_F_06.jpg
51.966270446777344,27.98133087158203,195.86563873291016,171.61348724365234,95,PolyU_096_F_01.jpg
52.74597930908203,29.59349822998047,196.51375579833984,171.4503402709961,355,PolyU_356_F_05.jpg
62.04383087158203,29.00787353515625,202.6786422729492,173.51138305664062,207,PolyU_208_F_03.jpg
57.54417419433594,29.12662506103516,196.04095458984372,167.5130844116211,93,PolyU_094_F_09.jpg
56.79541778564453,46.87859344482422,198.91922760009768,177.18155670166016,247,PolyU_248_S_10.jpg
63.98171997070313,28.09553527832031,204.04660034179688,174.2946319580078,325,PolyU_326_S_08.jpg
58.699073791503906,29.245132446289066,204.10323333740237,178.42929077148438,157,PolyU_158_S_09.jpg
62.60259246826172,29.34381103515625,202.66291046142575,172.5626678466797,67,PolyU_068_F_08.jpg
57.734580993652344,30.47738647460937,202.15824127197263,177.3152313232422,113,PolyU_114_S_08.jpg
48.64056396484375,30.690208435058594,195.35845947265625,172.13013458251953,23,PolyU_024_F_06.jpg
51.95773315429688,34.89484405517578,197.88815307617188,182.9410171508789,15,PolyU_016_S_09.jpg
62.65467071533203,29.25718688964844,205.7799301147461,174.8380126953125,325,PolyU_326_S_06.jpg
35.46125030517578,35.70185089111328,183.0219039916992,180.7387466430664,85,PolyU_086_S_10.jpg
65.97080230712889,38.915794372558594,198.6801071166992,179.7520523071289,71,PolyU_072_S_03.jpg
59.8735580444336,30.725341796875,203.56922149658203,176.8368682861328,75,PolyU_076_S_03.jpg
55.88148498535156,34.70757293701172,201.2812042236328,178.16747283935547,313,PolyU_314_S_05.jpg
53.592506408691406,28.84790802001953,195.88103485107425,170.9201431274414,163,PolyU_164_F_03.jpg
58.97119903564453,29.28514862060547,194.48125457763672,171.14586639404297,167,PolyU_168_F_05.jpg
50.99699401855469,30.118438720703125,194.92530822753903,169.42864990234375,153,PolyU_154_F_03.jpg
49.53793334960938,28.58176422119141,197.95281982421875,172.67276763916016,37,PolyU_038_F_06.jpg
53.2047348022461,36.59645080566406,196.5117416381836,185.43328857421875,253,PolyU_254_S_01.jpg
64.52707672119139,34.18437957763672,209.26326751708984,186.38782501220703,385,PolyU_386_S_07.jpg
34.392044067382805,35.48894500732422,176.65548706054688,174.5876235961914,173,PolyU_174_S_08.jpg
65.77928924560547,28.46825408935547,203.19425201416016,174.4682388305664,29,PolyU_030_F_07.jpg
62.38569641113281,28.67791748046875,204.3095245361328,175.79736328125,181,PolyU_182_F_10.jpg
56.156455993652344,28.403076171875,196.3899917602539,170.74441528320312,143,PolyU_144_F_09.jpg
52.55445861816406,29.27333831787109,194.6454620361328,170.04389190673828,107,PolyU_108_F_03.jpg
56.11625671386719,27.86784362792969,199.00001525878903,173.61566162109375,105,PolyU_106_F_08.jpg
57.43551635742188,28.0599365234375,196.15240478515625,170.14027404785156,263,PolyU_264_F_06.jpg
60.346534729003906,33.362991333007805,192.07564544677732,167.46107482910156,195,PolyU_196_F_04.jpg
66.18543243408203,30.317886352539066,205.08592987060547,176.25376892089844,221,PolyU_222_F_09.jpg
67.20831298828125,33.14104461669922,210.38864135742188,184.25804901123047,273,PolyU_274_S_09.jpg
51.66899871826172,28.393051147460934,199.37899017333984,175.02081298828125,169,PolyU_170_F_03.jpg
55.6787109375,28.79603576660156,196.55519104003903,171.2367706298828,239,PolyU_240_F_07.jpg
64.77268218994139,31.065170288085934,207.8001937866211,182.1436920166016,337,PolyU_338_S_01.jpg
64.11445617675781,30.812339782714844,207.9956817626953,180.9898910522461,177,PolyU_178_S_03.jpg
49.971107482910156,28.80895233154297,195.61214447021484,166.11441802978516,195,PolyU_196_F_03.jpg
58.12788391113281,28.46196746826172,193.9526214599609,164.66425323486328,89,PolyU_090_F_09.jpg
55.54299926757813,28.96848297119141,196.4522857666016,171.29045867919922,235,PolyU_236_F_03.jpg
61.79107666015625,42.29322814941406,195.35284423828125,184.7861328125,5,PolyU_006_S_08.jpg
50.903053283691406,30.87438201904297,195.19564056396484,170.6812515258789,341,PolyU_342_F_01.jpg
48.785987854003906,36.101341247558594,198.0802230834961,180.16675567626956,349,PolyU_350_S_04.jpg
38.92936706542969,32.89379119873047,185.1875305175781,176.6111068725586,27,PolyU_028_S_05.jpg
64.43423461914061,33.858810424804695,207.4125061035156,184.8471221923828,367,PolyU_368_S_08.jpg
63.994529724121094,27.93731689453125,204.3537368774414,175.0408477783203,287,PolyU_288_S_07.jpg
51.498695373535156,36.223487854003906,199.6255416870117,185.7435836791992,31,PolyU_032_S_05.jpg
59.75730895996094,30.24330902099609,199.9204864501953,173.22441864013672,207,PolyU_208_S_08.jpg
60.87178039550781,28.343345642089844,203.9540557861328,178.17487335205078,131,PolyU_132_F_04.jpg
66.39324188232422,30.51112365722656,204.80558013916016,176.9717254638672,307,PolyU_308_S_04.jpg
61.86957550048828,28.31848907470703,204.2071762084961,176.8215560913086,205,PolyU_206_S_04.jpg
51.00259399414063,29.16620635986328,195.6350860595703,170.70894622802734,361,PolyU_362_F_10.jpg
50.94419860839844,28.57432556152344,193.9234619140625,167.75489807128906,293,PolyU_294_F_06.jpg
63.83116149902344,28.63175201416016,204.4277801513672,176.40406036376953,197,PolyU_198_S_09.jpg
42.71299743652344,34.59226226806641,190.3668365478516,179.6852798461914,23,PolyU_024_S_06.jpg
58.58979034423828,29.300765991210934,195.125602722168,169.24716186523438,11,PolyU_012_F_07.jpg
52.725502014160156,29.39247894287109,194.91866302490237,169.43065643310547,341,PolyU_342_F_07.jpg
52.64080810546875,26.64242553710937,193.9705352783203,158.49298095703125,39,PolyU_040_F_06.jpg
63.45832824707031,28.310096740722656,206.08799743652344,174.11348724365234,91,PolyU_092_F_06.jpg
59.31468963623047,28.557830810546875,195.0571823120117,169.10269165039062,79,PolyU_080_F_10.jpg
69.01206207275389,27.27310943603516,202.57469940185547,170.72191619873047,295,PolyU_296_S_05.jpg
65.23264312744139,26.96058654785156,206.5479965209961,173.9412384033203,131,PolyU_132_S_07.jpg
49.806190490722656,31.874481201171875,194.23836517333984,168.48301696777344,365,PolyU_366_F_10.jpg
58.92866516113281,31.06538391113281,205.18467712402344,175.8868865966797,213,PolyU_214_S_01.jpg
40.097434997558594,32.97760772705078,180.7995376586914,175.09339141845703,87,PolyU_088_S_09.jpg
63.3394775390625,28.28549194335937,203.8360595703125,177.02452087402344,215,PolyU_216_S_01.jpg
50.734130859375,28.382652282714844,191.65675354003903,168.54935455322266,199,PolyU_200_F_06.jpg
64.13084411621094,28.99725341796875,203.40318298339844,178.17552185058594,249,PolyU_250_F_10.jpg
58.791709899902344,30.414161682128906,203.8357925415039,173.31188201904297,43,PolyU_044_S_08.jpg
63.139244079589844,28.21961212158203,204.98221588134768,178.19884490966797,297,PolyU_298_S_03.jpg
57.751182556152344,28.67146301269531,202.26728057861328,175.82464599609375,345,PolyU_346_S_04.jpg
59.95397186279297,29.63306427001953,203.24832916259768,177.85257720947266,123,PolyU_124_S_04.jpg
52.22228240966797,28.983917236328125,194.17284393310547,169.69606018066406,193,PolyU_194_F_06.jpg
62.181312561035156,29.267662048339844,207.0310287475586,180.5916519165039,315,PolyU_316_S_09.jpg
63.11211395263672,30.073516845703125,202.31729888916016,176.16751098632812,115,PolyU_116_S_04.jpg
54.47637176513672,28.87682342529297,197.85712432861328,169.59369659423828,251,PolyU_252_F_03.jpg
52.67959594726562,28.865936279296875,197.17999267578125,164.9254150390625,193,PolyU_194_F_08.jpg
59.71215057373047,28.637901306152344,198.38703155517575,170.86188507080078,17,PolyU_018_F_09.jpg
55.31109619140625,29.6156005859375,196.43890380859372,172.05165100097656,231,PolyU_232_F_04.jpg
65.19083404541016,27.568817138671875,203.60262298583984,177.607421875,129,PolyU_130_S_05.jpg
63.30699920654297,28.82941436767578,203.16083526611328,174.56201934814453,79,PolyU_080_S_06.jpg
60.34359741210938,28.71294403076172,206.2493896484375,178.90550994873047,299,PolyU_300_F_04.jpg
39.971923828125,36.773353576660156,186.72677612304688,184.68047332763672,103,PolyU_104_S_06.jpg
61.08302307128906,29.23143768310547,196.8285675048828,171.0295639038086,133,PolyU_134_F_04.jpg
51.39859008789063,28.17733764648437,197.1152191162109,164.20709228515625,135,PolyU_136_F_09.jpg
61.27790069580078,30.386817932128906,206.70384979248047,175.94072723388672,41,PolyU_042_S_05.jpg
59.98870849609375,29.237403869628906,204.03997802734372,177.07747650146484,283,PolyU_284_S_09.jpg
50.92371368408203,30.24726867675781,192.55689239501956,168.18052673339844,73,PolyU_074_F_07.jpg
66.40902328491211,33.376617431640625,187.29838943481445,163.19642639160156,343,PolyU_344_S_07.jpg
62.19149780273438,29.03923797607422,203.29742431640625,174.1314926147461,139,PolyU_140_F_08.jpg
59.79484558105469,28.31210327148437,195.6126251220703,170.02224731445312,59,PolyU_060_F_07.jpg
51.04437255859375,36.21709442138672,193.56561279296875,181.6953353881836,133,PolyU_134_S_10.jpg
61.136962890625,28.999176025390625,195.0771484375,169.523193359375,9,PolyU_010_F_01.jpg
50.25949096679688,34.232940673828125,197.2696533203125,184.6700439453125,35,PolyU_036_S_06.jpg
47.51785278320313,28.63913726806641,196.5621337890625,172.74311065673828,225,PolyU_226_F_03.jpg
64.178955078125,35.07720184326172,193.30538940429688,169.89063262939453,137,PolyU_138_F_07.jpg
66.87928009033203,27.47979736328125,205.863883972168,173.4495086669922,383,PolyU_384_F_01.jpg
52.82726287841797,28.02055358886719,193.54488372802732,168.75613403320312,253,PolyU_254_F_10.jpg
58.72077941894531,30.48867034912109,200.8444976806641,175.0716781616211,155,PolyU_156_S_05.jpg
61.18205261230469,27.89580535888672,198.3686370849609,170.13347625732422,371,PolyU_372_F_10.jpg
56.12788391113281,37.23556518554688,197.1735992431641,186.30783081054688,59,PolyU_060_S_09.jpg
64.68117523193361,28.58544921875,203.3337173461914,174.7802734375,55,PolyU_056_S_01.jpg
52.830360412597656,27.98681640625,195.42235565185547,170.5632781982422,253,PolyU_254_F_07.jpg
64.18109893798828,28.27118682861328,205.45748138427732,177.4212875366211,53,PolyU_054_S_09.jpg
64.19339752197266,30.78223419189453,202.4829330444336,174.34452056884766,259,PolyU_260_F_07.jpg
50.58920288085938,28.51725769042969,198.3746337890625,173.40811157226562,347,PolyU_348_F_10.jpg
57.41960144042969,27.9039306640625,198.2281646728516,172.35443115234375,201,PolyU_202_F_08.jpg
54.29611206054688,28.75356292724609,195.43234252929688,169.47154998779297,361,PolyU_362_F_03.jpg
52.03184509277344,37.37030029296875,196.50978088378903,183.54965209960938,253,PolyU_254_S_05.jpg
62.06495666503906,28.53166961669922,203.7430877685547,175.59111785888672,151,PolyU_152_S_01.jpg
64.52114105224611,27.748802185058594,203.88333892822263,177.8943862915039,129,PolyU_130_S_09.jpg
30.56206512451172,33.85216522216797,162.1987075805664,171.10466766357422,21,PolyU_022_F_05.jpg
58.15117645263672,28.677024841308594,194.30835723876956,171.10449981689453,275,PolyU_276_F_09.jpg
51.33086395263672,27.629913330078125,196.75252532958984,172.02056884765625,353,PolyU_354_F_09.jpg
59.28624725341797,30.713951110839844,203.97122955322263,177.4010238647461,175,PolyU_176_F_10.jpg
68.00543212890625,33.98394775390625,212.4754638671875,184.93524169921875,237,PolyU_238_S_01.jpg
63.682960510253906,28.826904296875,204.69881439208984,175.48939514160156,139,PolyU_140_F_01.jpg
51.73003387451172,28.93552398681641,193.21857452392575,169.5498275756836,253,PolyU_254_F_09.jpg
60.14605712890625,29.88574981689453,204.39459228515625,176.77953338623047,349,PolyU_350_F_03.jpg
65.44386291503906,28.745399475097656,204.2520294189453,175.71822357177734,197,PolyU_198_S_10.jpg
59.282020568847656,27.749961853027344,204.39900970458984,176.13898468017578,229,PolyU_230_S_01.jpg
39.81511688232422,39.31199645996094,184.53797149658203,183.48501586914062,179,PolyU_180_S_03.jpg
56.15370178222656,29.135498046875,196.59390258789062,171.06936645507812,103,PolyU_104_F_05.jpg
57.37609100341797,31.60073089599609,201.65055084228518,178.43390655517578,289,PolyU_290_S_07.jpg
62.69944763183594,28.78044128417969,202.66603088378903,176.4070587158203,263,PolyU_264_S_07.jpg
53.189735412597656,28.281776428222656,196.4608688354492,171.8018569946289,157,PolyU_158_F_04.jpg
60.2037124633789,29.40113067626953,200.78243255615237,174.31763458251953,373,PolyU_374_S_10.jpg
65.25436401367189,28.35797119140625,204.48696899414062,176.79855346679688,371,PolyU_372_S_05.jpg
67.13092041015625,28.211456298828125,203.8150329589844,173.01100158691406,245,PolyU_246_S_03.jpg
62.96137237548828,30.408775329589844,203.562614440918,177.68939971923828,215,PolyU_216_S_08.jpg
57.24516296386719,30.84257507324219,202.66465759277344,177.68338012695312,113,PolyU_114_S_10.jpg
58.61882781982422,27.33036804199219,196.28730010986328,168.5865936279297,7,PolyU_008_F_08.jpg
60.89108276367188,30.00763702392578,207.0796203613281,175.61795806884766,51,PolyU_052_S_05.jpg
59.585975646972656,28.583648681640625,201.43407440185547,175.72235107421875,193,PolyU_194_S_01.jpg
59.736305236816406,28.19915771484375,206.2442855834961,179.45724487304688,153,PolyU_154_S_04.jpg
51.4239501953125,28.33363342285156,196.67605590820312,172.114990234375,209,PolyU_210_F_04.jpg
59.56365966796875,29.75623321533203,204.98455810546875,176.1528091430664,213,PolyU_214_S_04.jpg
